x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-0.43159361482554187,-1.1630023592779792,-0.2421075526993622,1.1149094957515366,-1.0235444687882786,1.0915870219854995,0.7596610325262643,-1.1423985118780244,0.8840522321999,-0.7833758481763391,0.5974186660355453,3.2067515506426667,-1.5802273735498724,0.7092624432851785,1.3437976827530689,-0.3798798505110532,0.7166836914962019,-0.09635546337738236,1.0726986210969032,1.1153548683165062,0.5629308798752527,0.40760283442379797,1.4436640640459908,0.8975014863589882,0.34879069765528625,1.676800259231848,1.9919195760030022,0.8927020571692561,1.5328903603234367,1.7106470850305668,-1.5846513208486972,2.0199962621503884,1.3637846423407014,-1.2500353950875638,0.20204103903338394,1.264356641206672,1.0399073359004152,0.16621814301326365,-1.0955291948918724,-0.04074877299295792,0.3159146608608051,-0.8808909623487966,-1.999695706720452,-0.3538856890837632,-0.303823766536319,-2.146573848756155,-0.9680675143779734,-1.182985571243545,-0.670797305113229,0.6204187392011672
-0.3730522744233265,-1.3541613061576538,-0.6778381961291126,-0.6791618167549683,1.2701881752290716,0.9840641892477509,1.161978073252907,-0.9253881621208594,-1.234147497485625,1.4663284132761858,-0.12383927054958548,-0.6975030445289586,1.5113914393553742,-1.0315698778019577,0.5254787844528007,-1.0521384635786628,0.9081170540221313,-0.4209843052948332,1.9489216002010226,0.4545484863093361,-0.10341137338589715,1.853618246652919,-0.11144746529252875,0.03448770425064355,1.38546235592272,0.041104725491744126,-0.45364568599299243,0.19708984696717372,1.714063974916012,-0.013516950154158928,-1.2264317609602908,-2.4004973768651525,-1.4208718969939624,1.439337146401768,1.0419371826531687,1.0243620219739342,1.531131561009829,1.410159832676648,1.2075756915230849,-0.5553068537261819,-1.7744658931977662,0.9665535792231256,0.6012902250356701,0.09029101531865558,-0.4263189133429428,1.2736666142281914,0.650233915452621,-0.13273869165134577,-1.6846044632600419,-0.47611430411920397
-1.6489459191028846,1.6196563926570122,0.15488568489777077,0.00525508516979077,-0.27915105992276956,1.3387273642438673,-1.7433340673625857,1.224946222991622,1.4016954275799234,-0.8619181992338508,1.541781455605217,-1.6196421003028485,-0.5244385543869368,0.58442926171045,1.8361773863673356,-0.2704296785489457,-0.35260477750784425,-1.15771041025713,1.757016003251657,0.027484214734939748,1.3477411722023376,2.056625533480455,-1.3189266403111384,0.0418269664475659,-0.8762773088898294,1.1299202093150047,-0.5498211004125356,-0.5792113377220873,-0.01996769629358055,0.41097742728471925,-0.04177415780978759,-1.6073814205216481,0.6368002738647365,-0.8377363685499427,0.4523169146228331,0.788542319668706,1.249312406589075,-2.036528321910512,-0.16203690020303674,0.17537782641963226,0.9172512743099173,0.3113901867311706,-0.019995982886330074,1.4973298213908015,0.8699516449528811,0.7471195162205184,-0.14172412172886784,-1.4030108523762617,-0.8122514558821667,-0.565819981098682
-0.21971453144062913,1.1431177819860914,-0.0749759225075376,1.2467139164802865,-0.0030751029178630275,-1.004008040311163,-0.36047453134921237,0.6571709111937142,-2.0883787343395106,-0.18894892871129354,0.601578204423957,-1.755548238881715,0.10708485346958517,-1.0288573510806511,0.7003996590509165,0.7361464197932938,1.8649307052146122,0.04181716637129153,-1.4515333545060036,-0.8390103350190468,-0.8600492902275123,-0.034529834634911244,-0.7250284418685973,0.7972907498647476,0.016738280151454527,0.000305135882319357,-0.04737700884650903,1.5005857512441743,0.9067032154754509,-0.9451655563500387,2.0606432369367327,-0.38627202229394486,0.5258902895884341,-0.22119397140573208,0.44422749698315656,-0.07228194622630499,0.5204696386300611,-0.007376344247151587,-0.3570176117185951,-0.6825397992567085,0.8675003971334485,-2.833085590958482,-1.0044160518510385,0.09196724630377513,-1.0630974017330417,-0.6756352401384702,-0.41076388269745767,2.1022118646544694,0.42764256832551206,-0.7181175422571191
1.3801893218537522,0.7389425133626376,0.8098251491761774,-0.4455928524664078,1.9570315196147927,-0.47609156031920263,-1.041405790558274,0.797543091669504,-0.5000587544716129,0.9829715514302998,2.3530820948969358,1.0621286684076006,0.5025009854090724,-0.006852640149150352,-0.24200552465345207,-0.4677012410327589,1.094975354153021,0.9576332566734023,0.579179237213194,-0.47419529024478063,1.021583379922616,0.7305934971775333,-0.3776326600919674,1.9546418199344537,-1.035341249543312,-0.03912989507792392,0.11514272363468218,-0.9119377233412904,-0.641050402975399,-0.830955732262453,1.244489046702886,-0.34180265994869624,-0.106581037863348,0.5654488340768015,-0.5949024146165373,-0.20815208598220813,0.0919137791093288,0.5038753944124488,-1.8179778393992256,-1.6115396612484383,-0.7808125904008608,1.1560416626826742,-0.21003471058862103,0.9441426759697101,0.03172947076496228,-0.09689753957917525,-1.0851161359105146,-0.6188689634805192,-0.7179879690021137,1.018546669643405
0.14015705058659783,-0.316137178811189,1.5548473350313992,-0.46038423748175455,2.350472213371264,1.5898120870349437,0.5296624471799367,0.7069510941536926,1.2237747729202608,-0.005654263903041992,-0.2730190075464083,0.27310556615512993,0.38061059174447825,-0.2743664156673624,-1.3555929141937342,-1.023705191889727,0.09116626028687812,0.3829311061192254,-0.05636540257235189,-2.0046931975428905,0.9471145109917681,-0.7404963732966799,0.8118604324369706,0.42841299956519985,-0.7913659435298364,-0.2778392803343549,-0.4876929545898258,1.4971253681819348,0.049466615734481224,0.4415953079216287,0.973320661796547,0.666760044829416,1.6190670987457396,1.651117116476639,0.020659950822669734,0.8174899018086184,-1.2118076135711509,0.9364614261049504,1.849792624439124,-0.23872958928352675,-0.4229402595250481,-1.300757958697236,0.03242142658906596,0.5201322623080123,-0.5520573890989012,-0.4775345403707969,0.7443313485594277,-0.23147453442537352,-0.8383215576000325,1.3504775118384382
0.8407685400754278,0.5256296175076803,-0.8640552968681539,-0.4424007361439987,-0.7598893346917118,-0.53864931515573,-0.5629481709921738,0.16944945468711772,-1.2199299544873303,-0.5796973453861787,-0.07520018535043907,0.00482547903143687,1.0889893117511915,1.817133633568664,1.2023409199725132,1.2316043674150239,0.16687715025915964,0.04292604418805259,-2.6292194755773735,-0.38704119443902846,-0.4275418426717106,-0.04297991034923943,0.8832452551187404,-0.28120973387858417,-0.5451810681812577,-0.726400542685431,-0.879971573663831,1.9724394409581032,-0.13909898421393474,0.976743686100345,0.4070028834688999,0.012309961928122512,0.15070906640601064,-0.07165823492699552,-1.1754889199901828,-0.013023130090507764,-0.5491325896380586,0.4438434569285265,-1.076240002980795,0.5655281748714373,-0.5090978469576127,-0.5387334795268096,1.6383575749920085,-0.26181347635944663,0.5606411489896882,0.6618998247225779,2.189354539699285,-0.37828215091308726,-0.2677418124807969,1.175167308266366
0.02900555058949355,2.3742532300838683,-0.36345834680038486,2.853105609609124,-0.8248989953771996,-0.16742538066539409,-0.22011767827680473,-1.257754338751704,-1.0643412126889633,-1.122303825054107,0.8152451151036548,0.33746874407223953,0.5447602054241013,-0.16970078501275562,-0.8187464200313547,0.28358507625911705,0.7868031837579801,0.709160909610909,0.28695904582187,-0.4075554625090849,1.467112272441874,-1.3050861919912096,-0.44641792659441704,-0.7132406138612775,0.39582070786035783,1.5101335422087143,1.0482344920790048,-0.004105026518642758,1.9004503930397028,-0.5263609814512644,0.17201248536572106,1.001758670476318,-1.198996905178045,0.9338310168624253,-0.2918442781759823,-2.0295682615405144,0.8232733131668758,0.9178162393259096,1.219388944215991,-1.5207341056912367,-0.035471463485480616,-0.7740876668737624,1.1385296955054327,1.673265397396217,-0.032830216910899525,1.1422089921908394,1.741387131938321,0.19412471748716245,1.1521405406595302,-1.0749641163617911
0.9501371660266118,0.04435967073770177,1.4036746055896723,0.4562780748278422,-0.00918049321929366,1.6770366580518261,0.6192063909116128,0.08090021691784456,-0.15627021875075134,-0.6952793762443554,1.09620359369962,-0.1468404305925546,-1.0107404387397583,0.00750250747614049,0.9788443057576434,-0.34160272375170886,-0.667149366743807,1.9772332647684057,1.573577542495355,-0.9047216897912995,0.44861274630675685,0.2762634379266896,-0.07718726179893658,0.6700603978099247,1.9087712205450371,-0.05541343351416119,-0.9198298240746097,1.7998260877373633,-0.8561346224509099,-1.0314906331605584,-0.478939810905547,-0.8981624644461891,0.3111610483110419,-0.5991848731234705,0.6076230925282268,1.5164385123467257,0.148474269096492,0.6366224166063984,-1.3143335667613167,-0.49009593201274804,1.0822770816545482,-0.6475290984837454,-0.00903968972530959,-2.187237330366028,0.168554687518662,0.8916980519150924,0.14184839803403623,-0.5887270754794831,0.8377510540106189,0.3921116417130217
-1.7175921836215564,1.0104492493754016,0.20547539699776535,1.4973514770957108,-0.411270114085852,0.7762109659335551,0.1965120519528083,2.0831338796022867,-0.6606040434884722,1.0258343433007648,-0.6912766130303106,0.4410704498472555,-0.421058338589345,1.1582604219107546,-2.1289023443076314,-0.28269214974824153,-2.468062246083691,1.92358780012279,-0.5217572288775628,0.24526753202661689,1.1236071148446451,0.4368936934398767,0.44016241396185646,-0.8452382787420882,0.21970735446161566,-1.871798046160863,1.2183368144490343,0.8552644924160235,0.8002368339804145,-0.5120064210891119,-0.15798926757057655,0.9389752249822474,-0.14313881778147783,-1.0125457451020112,0.42144305664204496,0.5659484809756697,-0.7245781154263101,0.2978402919236502,-1.5841315300445362,0.16599039575760588,-0.7249804352448082,0.16844872842684766,0.8489109838044069,-0.5141123662996663,-0.8284232288912833,-0.637136178238518,1.1318526467690353,0.05052586712456377,1.427960886032792,0.9210162543086446
1.5227697721983169,0.006039913273205116,-0.632762690611074,1.0320218665789682,0.6553673934482672,-0.6423418696831078,-0.3538850591787562,-0.18442630961583092,0.15010666046036478,-0.7737256015118663,1.1243357187624845,1.5150962569492301,0.7147045637742673,0.773703600906654,-0.5042932265413171,-0.49367635428707396,-0.3438799814814249,0.7978974751414679,-0.5896319895247462,-1.286348373303086,0.4047178197368469,-1.0050296090092408,1.7288486136799046,-0.8827976803391443,-0.540505787535111,-2.9107069387879014,0.03533759951204434,-0.3868361778916696,-1.512584405400204,0.0925513820436671,-0.7071640671174849,-0.3515795097196419,-0.7060013480968429,0.989343468123997,0.9808673504178227,-0.11321164739134482,-1.34767211775653,0.4488468082819956,-2.7258290008610158,0.37628921095826207,-1.1840018324331079,-1.230503915793374,0.3780038707366299,-0.97213306494754,-1.5719362701448938,-0.23641140444337033,-0.0374609586403587,0.4502256263868528,1.2543941956528264,-0.7264512309176994
0.16649410679469256,0.10908378149628678,0.464437692762729,-0.7140288153702165,-1.0841294952756866,0.13065744570492316,-0.42867331825390836,1.2780375831693302,-1.1481026910461174,-0.42577419250582765,1.5696126197899334,0.2688412617810713,2.1257054466629,-0.3962664815083885,-1.5679394993433164,0.3046243424828011,-0.9986537750669444,-0.21738548014452094,-0.0890816779566035,0.08615976604421845,-0.7828706686828197,0.4099991486525338,-0.0055022026583630475,-1.213976506548765,-1.963697632655853,-0.315227535555091,1.7604947377934699,1.7907100441823556,-1.0493811624216094,-0.8714094941485554,-1.8150063654633708,-0.41200020498181666,0.14097205601797,0.2385138728723443,0.13391579484356134,-0.6049971561859495,-0.647964289597984,-0.09129470314412039,-1.0644793447031071,0.6608246568941305,-1.1458048258089781,-0.8791961900739136,1.3393439166489238,1.0194143496703278,0.378689687359502,0.5652655671080328,-1.0872574927645222,-0.8142305230123489,0.15862554568158996,2.525242480963232
-1.0148396187692064,0.5453850396731763,0.26660324330520546,-0.8131918082141003,1.0025482828736922,0.21243660777501072,-1.9765223266032361,1.019546156326896,-0.55396169825876,-0.3609793047651249,-0.049753905119734244,1.512289848096943,1.153899673087803,0.6047096019673784,-0.17405738237716123,0.17623870000983838,-0.2455374930969219,-0.6046872670177786,0.7539835051385168,-1.4774347481440209,0.3753839367677171,-0.12396919380835723,1.5951119637647377,-0.23446058932599648,-0.30550846713033214,1.5065244781937894,-1.3008955149939518,-1.1791638892451508,-0.21241818695325812,2.050471672336129,-0.41546411068551986,-0.27294508435335085,0.6477514308707387,-0.012789304641505125,0.7232128071129115,0.7230860044596759,1.9722256102642282,0.08981190265090283,-0.8534031068913173,0.9315590857943679,-1.5357482893423997,0.90329860003624,-1.5337256931924315,-0.0012782825475631603,0.8614676467215721,-0.9997033978209274,0.0805432185659826,0.970887708405185,0.4455341540125637,-0.3199632637231478
1.1942697858351052,-1.031300464894419,-1.380481371464586,1.56331115438062,-0.5221916582213018,0.28498627590753234,0.19544894325123774,0.8373823948158053,1.8399003101171363,-1.2898033417541843,-0.2629748633531597,0.8854801061410148,0.989864729834081,-0.3326609718064442,-1.2797422790110504,-0.32263528175391204,1.4560617576730814,0.8450253098243715,-0.03680305236709743,-1.438731266204333,-1.5500841289348373,0.7585970361121114,-0.6279902998152406,0.05449180291244341,1.9962012268812754,-0.05116113293301575,1.6632130647179173,1.3785245949903053,0.29930686642738524,0.04506721908956003,0.006276900209236727,0.45999219874008,-1.026912624548937,-1.903550338552787,-0.29980647890947265,1.7367758341608268,-2.1351172760905754,-0.036466773225610996,-0.2398611218402992,-1.0564866135457287,-0.1788791263380405,-0.17602288491598567,0.053576266200843214,-1.5426356599385007,-1.3206733916358588,0.9405203481966714,0.699116701179786,-2.8509165406866206,-0.8036038475077444,0.027433812056536097
-0.24400059105868757,1.0019060171620457,0.5287420538711467,1.2708962357616378,1.3915910669430105,-0.3517160601316,0.6776242578383386,-0.5562221896386677,-1.3224354744695213,-1.1342982321650716,-0.01217251019178459,-0.9204866764720938,0.3055787950311816,1.821950495472947,-0.5993647238608165,0.3249579535847744,1.3881824668340499,1.1364592329102094,-0.1201590745053945,-0.3294317246751416,-0.5132118721792956,0.1965936540459169,-0.3946921695127602,0.36831021067333114,-0.6030052518674401,-0.7899116547464703,1.1877265861024957,1.3756818327858367,-1.6004085791364908,-0.3889794451633826,-0.664082081656936,-0.28446842062215166,-1.597389514081476,-0.0711964742490885,0.7501681279740398,-0.5723440503899194,-0.3517366957769936,-0.07454688026108543,0.5377779431916888,0.4490039059162242,0.9252872122935224,0.3660741025990664,0.611186355404764,0.8308836295840798,0.8489197653235788,-0.3008207486675341,-0.9093120545602407,-0.8780930862697149,-0.5304308396801816,-0.08097301891459767
0.4608304615194756,-2.095098511722986,-1.4761960765856046,-0.46554069879045046,1.5042451793068645,0.08361602713596952,0.7417424997601779,-0.16475130999511836,-0.9273168830583872,-1.8256792141374565,0.3783408696348351,0.042183163854156665,-2.261515330520701,-0.30761399807792383,0.9094328360687911,-1.718883542587166,-1.2749871533804018,0.37287826753953396,0.38992781136407173,0.39978337379893486,1.4895963562303567,-1.1962966732930154,2.3856730804072304,0.18103462068429557,-0.41208174035923506,1.9669467392405457,0.5098104957973626,-0.432246167833266,-1.011526037985275,0.07926718029450876,-2.0227681643864446,-0.5344094626414901,-0.0549864257727843,0.43716352410915893,1.0828634973956983,-0.8843889923881001,0.751748209730476,-0.36660530532583385,-1.3748352458582653,1.6339605340676289,0.8189594332057413,0.24010126130712722,0.46798897487219987,-0.7982752301910693,1.0506422892540146,0.04563061674993008,-0.9387204029236371,0.33199077864814414,1.6106346094284774,1.4736309389018294
-1.4523728849725288,-0.0631238591787906,-0.3308471415623022,1.0728229037054728,0.26388834890999735,0.24902414114821295,0.5849078655441651,1.5519267199093914,-0.4237155245020605,0.9721103588732783,1.1214035507066724,-1.8663918844736245,-0.494313927057841,0.7827180682815403,-1.212972824923012,0.732645337199461,0.13070235832301835,0.615452158036402,-0.6251386693975233,0.15570911918404368,1.6803598998960811,-0.4058448526236497,-0.204022545759599,-1.0535876291581228,-1.594558844647351,-0.1101058435990315,0.1297148914803315,-1.4071467333588492,-0.6474103406012668,0.534008292427885,-1.7066186127583476,0.6131605193750597,0.7994169665043669,1.0100113521783614,-1.1254836074692807,0.12793335859541777,-0.6218020894903322,1.6176124352954906,0.05857361317684041,-0.5771519558731952,-1.0898300034237354,-0.3570296161234296,0.9414834888304492,0.6490690384740158,-0.5279617350786552,2.037673527398447,0.6688174913544773,1.841554590923949,1.545891250872253,2.079652791208109
0.3766482238086809,0.9776922744278624,-0.589375509578453,-0.8756338799976708,0.32377026940507725,-0.2803017315817839,0.603345582581153,0.4859566802667383,1.3435559586857142,-0.8519900236713338,1.8369346984265023,-0.5009155982229374,0.7709777672177971,-2.927817697278217,-0.2910963136567815,0.8145750382116987,-0.9871923022584425,-0.42555121843977467,0.7542775450607746,0.5221569930596778,-0.8047615671789052,-1.0565178124772938,1.0997594551640433,-2.061020590438548,-1.5640755953839722,-0.5774621236433615,0.23228028486364158,-0.8383695729113273,-0.13862142990599524,0.9094610082424155,-0.499129542910405,0.5790718424540775,0.5670185925453961,0.33176917853955373,1.6488126970136594,0.2967005775478017,-1.0862750388152325,1.9107120354213485,-0.3986282919753722,0.04937408608720008,0.9908482221148575,0.17429822192823013,0.32130365714384174,1.2570798177331426,-0.5066475622258391,-0.15058169798655785,0.08030138040517769,1.621181297411821,0.16152209392471698,-1.1709194007967962
0.14886867560839595,1.3519036320001314,-1.4885320696979982,-1.618507053078572,1.8130164403503648,0.07783949307318393,-1.1551038136310816,-0.4638411138416581,-0.7292785477037189,-0.3569570442160684,-0.2410567846943653,-1.0445486570545661,0.43886030266308407,0.2622021493059402,3.0513247197944757,-0.19293466502201131,0.341302181811913,0.8886718857450129,0.1077268954045188,0.6134204008948934,-0.29610995694311587,-1.028741997668437,0.08054119903117819,-1.537907904824181,-0.4995195688043758,0.29207087294473205,1.4021109175149895,-0.4338119549660078,-0.956490964201193,-2.012834550834497,1.215007259144262,-1.0233966844978362,0.07949229201310631,-1.932124954946427,0.2834108743306426,0.30643199698214657,-0.3386163268568352,-0.9656143429076199,0.7185670910522537,0.9613087955348871,-1.049270902194879,-0.519583251625054,0.29881674011204484,1.940519929299634,-2.1008041459689357,0.4040476710858496,-1.6345246139564606,-0.9009793973264912,1.2730779852849001,-0.49102822968002596
